0.1	477.80701207963506	20.245512568277945	16.947322677158596	5.812857098684678	0	0.1	1.8678482069467746	2.8099113354750984	0.8851626088575194	0.38718312061739607	0.01	1.	10	10	10	5.812857098684678
0.1	477.80701207963506	13.242991450239039	41.21777354585664	3.9743428656771407	0	0.1	0.41385669356243243	1.1350716886734957	1.6005465561127645	2.116244345996575	0.01	1.	10	10	10	3.9743428656771407
0.1	477.80701207963506	9.497416494975353	22.035150149506624	2.8968660335700513	0	0.1	1.8218903015444814	3.7916501161936984	0.7567915195877292	5.485986412950743	0.01	1.	10	10	10	2.8968660335700513
0.1	477.80701207963506	41.148105913632406	27.732569791209425	1.2083358408035838	0	0.1	1.7215034799012017	3.6497425706936557	1.6217329818318633	3.723895956662018	0.01	1.	10	10	10	1.2083358408035838
0.1	477.80701207963506	28.368332462810997	34.98653925140843	2.4460584647936123	0	0.1	1.9909259222774265	5.730824967003643	1.704128795879668	3.5610954762826723	0.01	1.	10	10	10	2.4460584647936123
0.1	477.80701207963506	15.73681121956759	15.275054840576106	2.2787186525727328	0	0.1	1.7702881590262527	0.4367335355980224	0.6698321597184519	2.3107307692627046	0.01	1.	10	10	10	2.2787186525727328
0.1	477.80701207963506	29.176164942589935	27.225789238150426	1.9434283480797379	0	0.1	0.4120839498643017	3.542772950801739	1.147005319715506	5.992480174507877	0.01	1.	10	10	10	1.9434283480797379
0.1	477.80701207963506	12.307301473803545	11.27915177252933	6.075222283088537	0	0.1	1.52928489155104	4.808037462255732	1.7317599249739182	4.637469513903231	0.01	1.	10	10	10	6.075222283088537
0.1	477.80701207963506	5.018223080136606	17.696404435146384	5.191235847430653	0	0.1	1.0017201615215714	0.7431657249851024	1.7817194877453433	4.7230510067775135	0.01	1.	10	10	10	5.191235847430653
0.1	477.80701207963506	7.519199311545952	35.665718671828024	4.983919063977481	0	0.1	2.8029873284918896	1.2338590614405693	1.9908260953537296	4.3703462571653855	0.01	1.	10	10	10	4.983919063977481
0.1	477.80701207963506	23.337871052169554	41.88561990755301	6.138991835433378	0	0.1	0.8840886113009504	6.106093619046539	2.1536355161233747	1.321328277433793	0.01	1.	10	10	10	6.138991835433378
0.1	477.80701207963506	9.788160326290729	32.62631792909399	4.369057513127143	0	0.1	1.0355839125665685	5.596685739969157	0.7184582589843388	3.2524149553489923	0.01	1.	10	10	10	4.369057513127143
0.1	477.80701207963506	33.35346101443116	15.306684824602712	2.51047744155538	0	0.1	0.5067407047035628	2.622040723213167	1.060595971662719	1.0996109867095554	0.01	1.	10	10	10	2.51047744155538
0.1	477.80701207963506	30.659989832630234	43.39780604069014	5.18710277646933	0	0.1	1.081093066984299	2.809096809859341	2.1512119132670136	3.9145381646358244	0.01	1.	10	10	10	5.18710277646933
0.1	477.80701207963506	33.89582493251134	33.30623285975197	0.06323627199114885	0	0.1	0.8775565943119364	0.7944111833241897	2.7696507523301026	5.577734708524508	0.01	1.	10	10	10	0.06323627199114885
0.1	477.80701207963506	29.017963426732763	43.2276020473737	1.1152131566509296	0	0.1	1.3898609323376447	5.326226573086212	1.526648032092776	5.585449164978742	0.01	1.	10	10	10	1.1152131566509296
0.1	477.80701207963506	33.82009157621704	17.285921563370135	4.693871691280176	0	0.1	1.6969848455979968	6.1985788559398936	1.6580725258348221	0.799256145310094	0.01	1.	10	10	10	4.693871691280176
0.1	477.80701207963506	9.94256070887122	17.490777072965713	6.174668324870039	0	0.1	1.1802659360834775	5.604775242888732	1.9587198826883248	3.8046182293885824	0.01	1.	10	10	10	6.174668324870039
0.1	477.80701207963506	5.322220548913181	13.931237509681553	5.096176624272827	0	0.1	1.5237337051858042	6.182343686089753	2.3067435801781935	3.018560390752877	0.01	1.	10	10	10	5.096176624272827
0.1	477.80701207963506	38.549075455707076	39.10825575183355	4.701247024455556	0	0.1	1.0483328643627234	5.510361188757318	1.3018002041803476	2.4142448348419876	0.01	1.	10	10	10	4.701247024455556
0.1	477.80701207963506	28.69710437941186	8.953427421756599	3.111589154471517	0	0.1	1.733722716501146	2.6032097481442884	1.4432537958160427	2.455813537873635	0.01	1.	10	10	10	3.111589154471517
0.1	477.80701207963506	13.88316643707828	31.636921228399633	0.664236931173973	0	0.1	1.4538962205686927	2.1462928068723692	0.6768804119981228	5.5546147455198	0.01	1.	10	10	10	0.664236931173973
0.1	477.80701207963506	42.09331888956396	43.664039294771655	0.9317955705254121	0	0.1	0.5784982999384936	0.949756196016373	2.694128673306826	1.7520906183388136	0.01	1.	10	10	10	0.9317955705254121
0.1	477.80701207963506	28.397337225127373	18.33417603946197	3.8282742586509375	0	0.1	1.014001497887504	5.769264925429072	2.701845212490794	2.0614729401101894	0.01	1.	10	10	10	3.8282742586509375
0.1	477.80701207963506	39.24325787341718	31.459339869613466	5.257986661160815	0	0.1	1.0298867983411633	1.1652783896816927	0.9851563764127069	0.6362106972282542	0.01	1.	10	10	10	5.257986661160815
0.1	477.80701207963506	27.217950902523498	22.92281093078244	2.6822041177251905	0	0.1	1.7839931324553004	2.8956896451375616	1.0069958261800347	1.2586989797558286	0.01	1.	10	10	10	2.6822041177251905
0.1	477.80701207963506	30.309143261458075	12.96097301078528	4.1376756774089625	0	0.1	0.5969832379005876	2.1073894766606536	1.6268748681386218	5.282224929887623	0.01	1.	10	10	10	4.1376756774089625
0.1	477.80701207963506	6.568145491114139	9.228279079034154	3.1692081836357677	0	0.1	1.1814943342408388	3.1736182291841892	1.1198364131726408	6.27453295172069	0.01	1.	10	10	10	3.1692081836357677
0.1	477.80701207963506	38.38151670757774	20.56973465787734	5.132839643707597	0	0.1	0.5152304466008956	5.7136441018862865	2.8606064602707097	6.090810313622195	0.01	1.	10	10	10	5.132839643707597
0.1	477.80701207963506	39.93213590885486	20.01301160759577	3.7332706097968624	0	0.1	0.43744196830392384	1.3086855698710314	2.428669346943578	0.22669597476118017	0.01	1.	10	10	10	3.7332706097968624
0.1	477.80701207963506	32.561906958903826	29.48121623292768	4.787403589894953	0	0.1	2.2203040683004445	0.051133576328777575	1.6714975199570057	2.118579981549242	0.01	1.	10	10	10	4.787403589894953
0.1	477.80701207963506	17.99996359699761	22.653521590910906	2.6214559247737927	0	0.1	2.5846809995405935	4.457419883313855	2.120794070332728	4.3171757793416985	0.01	1.	10	10	10	2.6214559247737927
0.1	477.80701207963506	41.735169468843125	20.910071301055815	0.756139465000291	0	0.1	0.9241314681167152	4.428033490933062	1.0164760792524232	3.595542508113709	0.01	1.	10	10	10	0.756139465000291
0.1	477.80701207963506	15.170356364848478	25.257731340985092	0.28979932634427097	0	0.1	1.5232981574798878	4.921300350815098	1.009949367396046	3.561242893675079	0.01	1.	10	10	10	0.28979932634427097
0.1	477.80701207963506	12.31828020737602	39.40092001488627	3.616886229475502	0	0.1	0.7465906422536654	5.798134270455393	0.9984225216120601	6.107983303641586	0.01	1.	10	10	10	3.616886229475502
0.1	477.80701207963506	20.933192211602307	31.88667075247052	0.3611305584942431	0	0.1	1.6687617552884806	3.7586089507735547	1.5985770710341038	0.9774583669503454	0.01	1.	10	10	10	0.3611305584942431
0.1	477.80701207963506	31.367885800401965	14.24757280211038	0.2038761044884346	0	0.1	2.3445801848666816	3.2043513142769773	0.929158369259409	2.760578815129119	0.01	1.	10	10	10	0.2038761044884346
0.1	477.80701207963506	34.606192445615775	35.9238393635405	3.800334425394471	0	0.1	1.0799975094447283	1.808947782965031	2.9389235549140014	3.9047633885805233	0.01	1.	10	10	10	3.800334425394471
0.1	477.80701207963506	24.167421250817256	37.726128493466256	0.10677406707026163	0	0.1	1.6548547223801002	3.1476910115633348	1.8914463809655644	2.3661889002276446	0.01	1.	10	10	10	0.10677406707026163
0.1	477.80701207963506	14.404094130889948	31.291718461740903	1.239655014558568	0	0.1	1.5129772124954113	0.7735656993442226	1.8154551740725966	4.016065955678088	0.01	1.	10	10	10	1.239655014558568
0.1	477.80701207963506	44.344259367114574	5.653063287335565	3.4611114619527252	0	0.1	1.2299100004592094	3.3884156045383467	1.7690109484003864	5.584296122157076	0.01	1.	10	10	10	3.4611114619527252
0.1	477.80701207963506	15.392132315733713	44.37488823371493	2.393651353469059	0	0.1	0.8645923179228813	3.9849615282346256	2.7490255669252806	2.959934878123724	0.01	1.	10	10	10	2.393651353469059
0.1	477.80701207963506	19.28832849158942	5.961902514152664	4.773070931701234	0	0.1	0.4910362817720252	1.4466392402481183	1.048904386820995	4.19961278326535	0.01	1.	10	10	10	4.773070931701234
0.1	477.80701207963506	8.706474295524105	36.707773000614395	1.8613441684012408	0	0.1	2.5147400359198033	5.677453064518917	1.1905951705593034	2.4945955705765046	0.01	1.	10	10	10	1.8613441684012408
0.1	477.80701207963506	9.880346921205296	11.200530543190528	3.910039643966109	0	0.1	2.369198032229113	1.0868495465161812	1.5784428630328153	5.026878341252989	0.01	1.	10	10	10	3.910039643966109
0.1	477.80701207963506	14.509721431675606	30.631558965901355	2.455744363454838	0	0.1	2.070226005394917	0.8362086404477784	2.3695942070806124	6.00757582398781	0.01	1.	10	10	10	2.455744363454838
0.1	477.80701207963506	17.03611212468318	23.061742655005204	3.9239647907316444	0	0.1	2.085960980962318	1.5098861005894566	0.9766145113511586	5.494482925906699	0.01	1.	10	10	10	3.9239647907316444
0.1	477.80701207963506	25.633576443518564	27.654445973293882	0.46446425535430264	0	0.1	1.2775808543231333	6.16119089602349	1.8435144237294556	1.912231557422201	0.01	1.	10	10	10	0.46446425535430264
0.1	477.80701207963506	38.01687131886277	10.144445980915648	1.2244152618447322	0	0.1	0.5697406500713201	4.899415437386682	0.7801005643123665	2.2805931689852326	0.01	1.	10	10	10	1.2244152618447322
0.1	477.80701207963506	42.53735497802499	15.116069153978016	1.799587106149444	0	0.1	0.2036375639678228	2.8584394334758705	2.272152223631126	4.311511839532718	0.01	1.	10	10	10	1.799587106149444
0.1	477.80701207963506	11.957942780404132	19.57325385579777	5.251947400320414	0	0.1	2.3194661107781362	6.1102752528451365	1.2453439819262868	0.5685967701603185	0.01	1.	10	10	10	5.251947400320414
0.1	477.80701207963506	22.587277997651853	10.704261731743587	5.599632673415842	0	0.1	0.8679545762994081	1.5690361588048565	0.8809073114788972	6.197675245846719	0.01	1.	10	10	10	5.599632673415842
0.1	477.80701207963506	42.31042431006656	25.956568394424096	1.080106506172308	0	0.1	1.5262373609651212	5.396210438824815	2.3401749433129937	0.6971627037641982	0.01	1.	10	10	10	1.080106506172308
0.1	477.80701207963506	9.55566059387789	25.932203798888082	0.3211831131710897	0	0.1	1.647751409737314	5.978990131052316	2.1958086837252044	5.688716801137474	0.01	1.	10	10	10	0.3211831131710897
0.1	477.80701207963506	29.571682429910766	37.65193070620914	0.7061810676066099	0	0.1	2.2167922582881	0.778747308518972	1.6157519795260227	3.2106455485324235	0.01	1.	10	10	10	0.7061810676066099
0.1	477.80701207963506	33.15259692049783	20.852319117419267	0.46656920836578714	0	0.1	1.6806948101816122	0.4054223809824067	1.7647048181786185	2.2196112165165522	0.01	1.	10	10	10	0.46656920836578714
0.1	477.80701207963506	10.711032136638297	36.18270310898477	4.464349212055585	0	0.1	1.9423067261942102	3.916368770871954	0.36946709474844175	0.36228100458962126	0.01	1.	10	10	10	4.464349212055585
0.1	477.80701207963506	18.77383916741052	16.627113607532642	5.705347468249968	0	0.1	1.4075234962093681	5.88271001167604	2.4322762355775636	0.5093413359756604	0.01	1.	10	10	10	5.705347468249968
0.1	477.80701207963506	18.147795074296027	23.245351304896225	2.1220632265705763	0	0.1	1.1369929233841227	4.460604017793073	2.344484820807961	2.3734385755410625	0.01	1.	10	10	10	2.1220632265705763
0.1	477.80701207963506	36.1157053367961	9.131637668732608	5.166528356840784	0	0.1	0.9826225865956401	0.28287568225449117	1.638307428012705	3.2548925749410205	0.01	1.	10	10	10	5.166528356840784
0.1	477.80701207963506	25.056716315702083	44.786607795387525	5.681818623470066	0	0.1	2.5660701663491636	5.873598781435639	0.8145025300159092	2.1941274817896104	0.01	1.	10	10	10	5.681818623470066
0.1	477.80701207963506	10.234734833330332	42.81526416153389	3.457541245692795	0	0.1	2.000807274383949	0.4518204529297289	2.308828328549626	5.293999605161646	0.01	1.	10	10	10	3.457541245692795
0.1	477.80701207963506	24.935373810039188	36.222735514903675	0.6597524116296398	0	0.1	1.2911502175312004	0.8177205556923055	0.7553355126391013	4.233520164400765	0.01	1.	10	10	10	0.6597524116296398
0.1	477.80701207963506	42.479589226625194	7.962850680146589	1.4118266113507467	0	0.1	2.06161686119029	3.7554177741255175	2.599636803801386	0.46212131932948536	0.01	1.	10	10	10	1.4118266113507467
0.1	477.80701207963506	11.819700954222174	18.100143377494593	2.1739806928446948	0	0.1	2.256116161642723	3.631114142947373	2.6903523197441377	2.0647781296153997	0.01	1.	10	10	10	2.1739806928446948
0.1	477.80701207963506	6.266128791614598	6.492851781392774	1.6761337255019018	0	0.1	2.0218830296747154	4.8315199675196325	2.2719472619983594	5.508997795134786	0.01	1.	10	10	10	1.6761337255019018
0.1	477.80701207963506	42.311222677892275	34.631195410949196	4.730068449580121	0	0.1	2.2924168743612503	3.237614920734596	1.2015992931485153	1.1506044000293225	0.01	1.	10	10	10	4.730068449580121
0.1	477.80701207963506	24.23873753550148	37.50192445505626	5.453050162290989	0	0.1	0.5422757717100353	3.595847796380659	1.2604746534632318	5.087026585147036	0.01	1.	10	10	10	5.453050162290989
0.1	477.80701207963506	34.4989283984419	30.111763825139803	2.908153197474699	0	0.1	2.200425376448417	3.206225765890624	0.4653076878202942	1.9264487657731661	0.01	1.	10	10	10	2.908153197474699
0.1	477.80701207963506	43.969282482724985	20.11905988495533	1.428577828240582	0	0.1	0.9453591859856104	0.4605231167922915	1.3915965386600349	1.0056302105929054	0.01	1.	10	10	10	1.428577828240582
0.1	477.80701207963506	39.35666224507173	11.425203999747486	1.9962566132193134	0	0.1	1.9617061401482103	1.5223592020857148	2.4460171312823107	2.5902267894896838	0.01	1.	10	10	10	1.9962566132193134
0.1	477.80701207963506	7.1471591610466945	44.201691937089045	0.7211805292922234	0	0.1	2.0104831434488	1.0214049816648767	1.240059230085647	0.7516071479494026	0.01	1.	10	10	10	0.7211805292922234
0.1	477.80701207963506	13.420805207699642	22.240178024793806	4.699393368346772	0	0.1	2.006519894923921	6.165419278091054	1.3173711197334235	1.335190547947685	0.01	1.	10	10	10	4.699393368346772
0.1	477.80701207963506	40.86256513734577	9.10983429709293	3.7360451362584883	0	0.1	2.6689226950687406	5.414582000265466	0.5811349184104952	5.770332436093569	0.01	1.	10	10	10	3.7360451362584883
0.1	477.80701207963506	8.030868103247633	40.496089613230694	0.03964583769856777	0	0.1	2.038036780034575	4.1959226029649415	0.6400078707208339	4.740787997784258	0.01	1.	10	10	10	0.03964583769856777
0.1	477.80701207963506	28.985618132796027	27.967925731824963	4.689512699987583	0	0.1	2.243627211869794	3.1721671763760124	1.0036718880404798	5.164952115029557	0.01	1.	10	10	10	4.689512699987583
0.1	477.80701207963506	40.847818248762295	12.0222198110506	5.356532401699166	0	0.1	1.5742533501532758	4.03566387250746	1.562754361219705	5.738064954972414	0.01	1.	10	10	10	5.356532401699166
0.1	477.80701207963506	32.795593680730725	25.765702257230394	2.1539916913320036	0	0.1	0.6334385193753505	2.81466308712078	0.7224996578286617	5.68486226235706	0.01	1.	10	10	10	2.1539916913320036
0.1	477.80701207963506	36.4059791743821	33.979627858671044	3.238493752403498	0	0.1	2.540809401019557	0.44861247212496386	1.2289124993735825	2.110059706062439	0.01	1.	10	10	10	3.238493752403498
0.1	477.80701207963506	22.534250451484723	44.37755439937182	5.978400289459915	0	0.1	0.8956047727763317	0.318875458914008	2.01768719113248	4.8051865642838	0.01	1.	10	10	10	5.978400289459915
0.1	477.80701207963506	14.065657048622473	26.004591782526695	6.045217978588492	0	0.1	0.571898223258357	2.645992669583697	0.7875786498680889	5.8803049514702215	0.01	1.	10	10	10	6.045217978588492
0.1	477.80701207963506	32.019131984168524	6.064287399053718	5.933884909268087	0	0.1	1.829815158977215	1.5991362907091298	2.192447263001518	2.457173824412754	0.01	1.	10	10	10	5.933884909268087
0.1	477.80701207963506	28.094217425975067	6.855859899509165	6.244864562243823	0	0.1	0.33906529267485513	5.371095551725807	1.3465624919730317	5.971817025434524	0.01	1.	10	10	10	6.244864562243823
0.1	477.80701207963506	23.52320946220596	20.3547677717689	5.058241472829823	0	0.1	0.9793296013476537	3.133651844221637	1.4993669342177398	5.57079191039997	0.01	1.	10	10	10	5.058241472829823
0.1	477.80701207963506	6.5541119887003685	17.881033307342662	4.809446355138982	0	0.1	1.948055065560434	3.0518776897760844	1.8954646539364421	1.9853804857045783	0.01	1.	10	10	10	4.809446355138982
0.1	477.80701207963506	5.6730364792163535	36.00764849915299	0.4904460576023317	0	0.1	1.5094589540971926	2.3336232543071223	1.6392304328948624	2.328355724140765	0.01	1.	10	10	10	0.4904460576023317
0.1	477.80701207963506	13.10619520022982	38.92279209074772	5.4337708863454655	0	0.1	2.3193583703676395	5.98025165581032	1.899466419008516	4.7888626552099405	0.01	1.	10	10	10	5.4337708863454655
0.1	477.80701207963506	15.877363195012055	43.49374257292112	0.33446183471352237	0	0.1	2.174971621981607	5.596799866627822	0.3616441801483799	5.564394448188155	0.01	1.	10	10	10	0.33446183471352237
0.1	477.80701207963506	43.215615412069006	22.058046720185523	4.925590542982257	0	0.1	1.387226720796161	3.849968598123274	1.3913765685572796	5.229698620166882	0.01	1.	10	10	10	4.925590542982257
0.1	477.80701207963506	19.764699867941715	14.091802920222962	4.986503534330055	0	0.1	1.9884923858498913	2.641956573460767	0.9491691564567475	2.6480273239517587	0.01	1.	10	10	10	4.986503534330055
0.1	477.80701207963506	23.664877610449242	43.38245230243008	4.153353552362238	0	0.1	2.41760907641174	4.0598448831301575	1.6640557356687	0.3852114082759803	0.01	1.	10	10	10	4.153353552362238
0.1	477.80701207963506	31.03069431140146	23.169521046577923	2.9357080671237332	0	0.1	1.8093935139685016	1.6772121688763881	2.483215315577177	1.5710074505293992	0.01	1.	10	10	10	2.9357080671237332
0.1	477.80701207963506	32.16535817968938	14.433843643922772	5.666447945940409	0	0.1	0.6525783358893499	5.684724458814551	1.9121507383236769	5.102670048146952	0.01	1.	10	10	10	5.666447945940409
0.1	477.80701207963506	9.99676065923813	21.353764768049555	3.4443221746791743	0	0.1	1.6196144717675434	3.742826965445641	0.6772898492960755	2.142009268428718	0.01	1.	10	10	10	3.4443221746791743
0.1	477.80701207963506	26.312138666313825	43.97745080373766	0.521648829794848	0	0.1	0.8104974031280869	1.0417229694949086	0.22575245603452251	5.864583887253586	0.01	1.	10	10	10	0.521648829794848
0.1	477.80701207963506	25.48254428082256	20.980465499117543	1.1886519557123412	0	0.1	1.6409322126344386	1.1605330164821832	0.9277749605312754	1.5814531403057908	0.01	1.	10	10	10	1.1886519557123412
0.1	477.80701207963506	23.72062452645799	29.25999288856236	0.14440986887388793	0	0.1	0.8245508490845204	5.881294702607972	1.4792542269250748	5.827305268305668	0.01	1.	10	10	10	0.14440986887388793
0.1	477.80701207963506	32.04526506276185	7.580974153926565	3.6320772434874202	0	0.1	1.2981767760005085	1.6504118574700573	1.6595600728872688	5.587472009447972	0.01	1.	10	10	10	3.6320772434874202
0.1	477.80701207963506	43.97209923500214	27.886152921523433	4.573636820140134	0	0.1	1.6036443288651685	5.880770938299707	1.7355488812722883	2.0453666765293583	0.01	1.	10	10	10	4.573636820140134
0.1	477.80701207963506	22.430779541523496	22.476345795257835	1.7597004825514253	0	0.1	2.4425473584888424	2.003467543674956	1.2890743251441212	5.974304473773074	0.01	1.	10	10	10	1.7597004825514253
0.1	477.80701207963506	11.61283128346362	33.095708505187666	4.2979967859292465	0	0.1	1.045337607855441	6.139762754131067	1.8052276539452587	5.127156469180406	0.01	1.	10	10	10	4.2979967859292465
0.1	477.80701207963506	36.45043417969693	22.44150981712763	4.592525627720393	0	0.1	1.2452041943261314	0.07739131986667809	1.367657260134281	6.206831153210074	0.01	1.	10	10	10	4.592525627720393
0.1	477.80701207963506	40.42965575875435	14.652686134716646	5.809968783429583	0	0.1	0.3679442099551358	5.271286017055744	0.9408965907342026	2.9455083805689326	0.01	1.	10	10	10	5.809968783429583
0.1	477.80701207963506	16.605466980874457	25.314550552733692	6.190053002914873	0	0.1	0.5357147031905284	1.6360541558014625	2.3220772301076775	4.9603930589025556	0.01	1.	10	10	10	6.190053002914873
0.1	477.80701207963506	29.461786944978634	23.421219264337488	4.687091741392658	0	0.1	1.200023092777905	5.27352718555712	1.3715069759057803	0.858448773324488	0.01	1.	10	10	10	4.687091741392658
0.1	477.80701207963506	18.526413534493873	31.49463868474296	1.77912852459737	0	0.1	0.7681105557714312	4.108225132233598	2.3146138180914493	4.853997570710978	0.01	1.	10	10	10	1.77912852459737
0.1	477.80701207963506	6.076752252386486	19.03581361353167	2.604349275375543	0	0.1	0.8074431279134124	1.6746386660733439	0.5782385290719005	4.972653167850205	0.01	1.	10	10	10	2.604349275375543
0.1	477.80701207963506	5.279472513043437	38.85336049879875	1.2334021479390038	0	0.1	1.8355713837024683	4.558151732489913	2.7782143837307416	5.996400407346901	0.01	1.	10	10	10	1.2334021479390038
0.1	477.80701207963506	16.88249202153748	22.27791055413851	1.4549289206733007	0	0.1	2.5459656646143864	0.3652757224520467	2.6701983891115253	4.989304779516869	0.01	1.	10	10	10	1.4549289206733007
0.1	477.80701207963506	30.64501237591916	7.941371163276445	2.2835915458143154	0	0.1	1.9092384064361594	4.718289328246876	1.4802669485690998	3.7738359407759843	0.01	1.	10	10	10	2.2835915458143154
0.1	477.80701207963506	11.17037333569412	33.10120059763029	1.565205036510339	0	0.1	1.2451421539966823	4.791294414015635	1.140078252040828	0.9389520541526739	0.01	1.	10	10	10	1.565205036510339
0.1	477.80701207963506	8.658189929139297	43.802735081413985	1.333764122948324	0	0.1	1.4046970462897392	5.822606510921497	1.283565648027721	2.4063163277027715	0.01	1.	10	10	10	1.333764122948324
0.1	477.80701207963506	34.664105141507385	44.1468696829121	5.620026981612746	0	0.1	1.6246542607709957	4.343615392808596	2.761113854880037	2.0543564166790054	0.01	1.	10	10	10	5.620026981612746
0.1	477.80701207963506	12.635708639643584	39.645235099963905	0.12518125821751228	0	0.1	0.8669084235301724	0.773371919266062	2.843292537431003	3.0664108303079463	0.01	1.	10	10	10	0.12518125821751228
0.1	477.80701207963506	38.765088891944885	31.865592303323396	3.8729456228431	0	0.1	1.276530895668428	4.555837995126961	1.2485911067064732	3.9983820207819276	0.01	1.	10	10	10	3.8729456228431
0.1	477.80701207963506	24.529360326004355	38.3239466322535	2.9211840695630364	0	0.1	2.2920380930313504	2.826604672610801	1.8832097562944514	5.418331870725171	0.01	1.	10	10	10	2.9211840695630364
0.1	477.80701207963506	28.392838956968653	14.091909979254034	5.839783787355586	0	0.1	1.7001373990704727	4.207770509006239	3.0847167441672787	5.320023049750328	0.01	1.	10	10	10	5.839783787355586
0.1	477.80701207963506	44.04530008403543	23.058149878757952	1.2973223901045945	0	0.1	0.6664170470877475	1.8077081189009052	1.41566548511913	4.441522555841015	0.01	1.	10	10	10	1.2973223901045945
0.1	477.80701207963506	34.822966176365135	15.593908330762245	2.9316224713180237	0	0.1	1.5830326530480223	5.649062834064523	0.5649250758787894	4.530880035228751	0.01	1.	10	10	10	2.9316224713180237
0.1	477.80701207963506	25.565948438347146	9.36125751310433	0.22663954744493844	0	0.1	1.6317867857940973	5.044030661717879	2.02754520253711	0.11722669972685092	0.01	1.	10	10	10	0.22663954744493844
0.1	477.80701207963506	38.090057148138754	23.259258460996158	5.44650833131129	0	0.1	1.565449332287097	6.210887587921607	0.9530566528136338	2.8901387983606432	0.01	1.	10	10	10	5.44650833131129
0.1	477.80701207963506	21.850935403376237	17.960661090806305	5.807637070261967	0	0.1	1.7747084576777756	0.5270285030915614	0.8489582390312691	0.09223721604533419	0.01	1.	10	10	10	5.807637070261967
0.1	477.80701207963506	25.01726384744579	6.024938143652161	4.624878549281882	0	0.1	0.4134354364363424	1.1790913688171945	1.0054304430664533	5.94455962617239	0.01	1.	10	10	10	4.624878549281882
0.1	477.80701207963506	22.791566919871833	41.95165549978508	5.537985510722689	0	0.1	1.6072113957596412	0.7545290875130248	1.5831000105445798	4.1433722912978865	0.01	1.	10	10	10	5.537985510722689
0.1	477.80701207963506	28.41134942480762	22.237296022979915	2.2632954184001965	0	0.1	1.5804400962514733	1.3251258945233275	0.49345504670178114	2.691243085232938	0.01	1.	10	10	10	2.2632954184001965
0.1	477.80701207963506	34.16088043197157	17.667365728050637	1.9544117180136065	0	0.1	0.3885758585862821	3.045541207266751	2.4374878332882224	5.618451156514265	0.01	1.	10	10	10	1.9544117180136065
0.1	477.80701207963506	31.96544295744946	11.740628994048539	1.8344958288972208	0	0.1	2.1865386273246714	5.471591583672739	1.1681566099833163	4.6839055859742516	0.01	1.	10	10	10	1.8344958288972208
0.1	477.80701207963506	29.78741202016912	32.075855449221905	0.35837345254527436	0	0.1	1.117215130792291	3.4273345191302718	1.4955056769445338	1.6855646323306364	0.01	1.	10	10	10	0.35837345254527436
0.1	477.80701207963506	15.823219308211245	16.684244384787654	3.2953878603637845	0	0.1	0.757362154406349	1.2698031571569708	1.301298571264084	6.20435945433029	0.01	1.	10	10	10	3.2953878603637845
0.1	477.80701207963506	24.80146176254693	19.241970569057905	2.6863612116285696	0	0.1	1.5002894726108877	1.884968791748137	0.1582112185788192	0.30460017947534873	0.01	1.	10	10	10	2.6863612116285696
0.1	477.80701207963506	26.531003023685138	19.99435396139865	3.7199228158685504	0	0.1	0.7577207038545617	5.127360915405911	2.2163739898898887	1.7871081945531166	0.01	1.	10	10	10	3.7199228158685504
0.1	477.80701207963506	22.937108008747032	28.772306654051434	0.837688291905015	0	0.1	2.0539803478312404	5.951258869552725	1.329141786452893	2.192183976187046	0.01	1.	10	10	10	0.837688291905015
0.1	477.80701207963506	13.716545618538829	22.075657123132395	3.5253047870766725	0	0.1	0.9141173601697825	3.7413770159571427	2.0971537871282786	0.028993183674316064	0.01	1.	10	10	10	3.5253047870766725
0.1	477.80701207963506	28.87829597579521	7.836064248529091	3.4163438256782244	0	0.1	2.2786652001832346	4.964687326945947	0.947741773560714	3.9382888966666356	0.01	1.	10	10	10	3.4163438256782244
0.1	477.80701207963506	23.09561711907154	26.9711775625896	1.457428527398497	0	0.1	0.5774553190060265	6.010100771601781	1.0338360711154544	2.1969562672205325	0.01	1.	10	10	10	1.457428527398497
0.1	477.80701207963506	41.77461314309869	40.653391384482795	2.8119065114438473	0	0.1	1.7271078194398866	1.171213750978828	1.543050539320553	4.450534044179534	0.01	1.	10	10	10	2.8119065114438473
0.1	477.80701207963506	17.092512680359473	26.525929524117558	2.772062518034693	0	0.1	1.315411191188281	3.402361056555372	1.6160800820865813	1.0086707347339126	0.01	1.	10	10	10	2.772062518034693
0.1	477.80701207963506	9.921942417593907	7.852607120051971	2.7855724390637233	0	0.1	1.7722751675516832	0.7675410735524271	1.9716359430032016	3.4836220028555003	0.01	1.	10	10	10	2.7855724390637233
0.1	477.80701207963506	41.513785555871436	36.85810184650422	4.188010379130139	0	0.1	2.052541806318128	2.0791398054429426	1.4979467996487266	2.401405145565594	0.01	1.	10	10	10	4.188010379130139
0.1	477.80701207963506	28.594505243380528	14.215086358605786	3.135286054026228	0	0.1	0.8064917724717229	2.3594739817702823	1.0529845124790664	5.402132425380583	0.01	1.	10	10	10	3.135286054026228
0.1	477.80701207963506	26.365108831956164	24.279276941753906	6.262173387289086	0	0.1	1.6822482177160987	2.9209919659874184	2.017535865400488	0.7993541208053576	0.01	1.	10	10	10	6.262173387289086
0.1	477.80701207963506	43.3396701749585	20.570608314198076	6.1031510617776785	0	0.1	1.3417145750880093	3.7029078785824825	2.4823417483562102	3.8334780266105004	0.01	1.	10	10	10	6.1031510617776785
